Age,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,TotalWeeklyMinutes,AvgWeeklyPlayHours,PlayTimePerLevel,AchievementsPerLevel,AchievementsPerHour,EngagementIntensity,IsMale,GameGenre_RPG,GameGenre_Simulation,GameGenre_Sports,GameGenre_Strategy,Location_Europe,Location_Other,Location_USA,IsChurn
0.10277478587281241,-0.34750871675066075,-0.5023211937441256,1.666900264035924,-0.25613602005208047,0.31541960159063437,0.3308830665586609,-1.3482541854580459,-0.020275750887534628,-0.020275750887534638,-0.279001204705487,-0.35400451928184673,-0.015540396059538265,-0.13385213420020414,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.8919872399208235,1.527187027845706,-0.5023211937441256,-0.8959673942669749,-1.1237109840100283,-0.7047788221670582,0.19112958616824668,-1.3482541854580459,-0.9288252449503663,-0.9288252449503663,-0.13372288664945767,-0.35219821593927936,-0.01577313283864112,-0.5909208849431709,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
0.7991082039283576,0.3049097768489558,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,1.2540021514477115,-0.8220831466622561,0.1742682917252783,1.0647919305932187,1.0647919305932187,-0.05636100024414631,-0.07449644532091367,-0.014460779893080825,-0.13762081248207655,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.3017271910315396,-1.5432650004182418,-0.5023211937441256,1.666900264035924,-0.9501959912184388,-1.2352820025210582,-0.7522064064670491,-1.625076454036832,-0.9859340702914586,-0.9859340702914586,-0.3469898964383212,-0.3683743074803069,-0.015347950679589516,0.12196304378355573,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.10277478587281241,1.5456567788280846,-0.5023211937441256,-0.8959673942669749,1.3054989150722258,0.1317838853142497,-1.3112203280287058,0.1742682917252783,1.0660898584418799,1.0660898584418799,0.7341069371287029,0.2805724237538601,-0.015022791539459903,-0.4909649876989054,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.202250988452176,0.3650206531015923,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,-0.25589151571367347,0.5405132871442822,0.9355295303169404,0.008278661783011511,0.008278661783011539,-0.243289237301725,-0.2075063708790829,-0.013916066459273372,-0.4314553596281371,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.6877968605557323,0.6853741094609127,1.9907581293680874,-0.8959673942669749,1.1319839222806363,0.9071346873700961,-0.08837737461258167,1.004735097461637,1.7241392777131022,1.7241392777131026,-0.16549958972088946,-0.13565319075425872,-0.014138756600092228,-0.28281592454422305,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.7925110373414599,1.6688765251380617,1.9907581293680874,-0.8959673942669749,-1.6442559623847972,0.5602672232924806,-1.5208505486143271,1.004735097461637,-1.16245225770938,-1.16245225770938,1.925739365198272,1.5261314724129873,-0.014661260557290225,-0.4497819301861281,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
0.10277478587281241,-0.013896273988375145,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,-0.7455867591173659,1.0296504685107317,0.8663239631722438,-1.0871724424870313,-1.0871724424870313,-0.2859516428604889,-0.24157928465648132,-0.013533468137957954,-0.4772089934749676,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-1.2898920502382778,0.3298259393326934,1.9907581293680874,-0.8959673942669749,-0.25613602005208047,0.31541960159063437,-1.4160354383215163,1.4199685003298161,-0.020275750887534628,-0.020275750887534638,0.5551719556180987,1.086522396415648,-0.013501306966460475,-0.3197936040728773,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.7925110373414599,1.1343992988694702,1.9907581293680874,0.38546643488447463,0.9584689294890466,0.31541960159063437,-1.6955423991023448,1.0739406646063334,0.9791286925815802,0.9791286925815803,11.255739880137586,11.344067503020224,-0.01438275845889477,-0.43190843474946733,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.7925110373414599,-1.056856537314713,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,1.4376378677240962,-1.45097380841912,-1.0714319168792596,-0.9482941626802842,-0.9482941626802841,-0.03225347729123599,-0.04913438324414414,-0.014450466386235102,0.9558658498766682,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-0.4940824296033691,-1.5022399038881546,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,1.600869615525327,-1.2762819579311022,1.14314623175103,-0.9379107398909946,-0.9379107398909946,-0.30282491738220046,0.545465072111231,0.004133764250660032,3.16047807536896,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
1.197013014245812,-1.6991302882041195,1.9907581293680874,-0.8959673942669749,1.1319839222806363,-0.725182790642212,0.3308830665586609,-0.5177873797216872,0.06279163142678142,0.06279163142678139,-0.371991419818471,-0.2943965089771228,0.04427749736528535,2.078123089528898,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
0.4012033936109032,-0.9072875892368159,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,-0.21508357876336578,-1.5208505486143271,-0.31017067828759753,0.03683307445355765,0.03683307445355771,0.1829037528896092,0.5980678675297161,-0.013227200953983777,-0.00959073217308187,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
-0.4940824296033691,-0.7016298538406485,-0.5023211937441256,0.38546643488447463,0.6114389439058674,-0.4803351689403658,1.5537260199747849,-0.7946096483004734,0.03553514660489646,0.03553514660489646,-0.3297261058926049,-0.3383098569941667,-0.01453140040545674,-0.23056892502954512,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
1.197013014245812,1.1407783183853595,-0.5023211937441256,0.38546643488447463,1.4790139078638154,0.009360074463326587,-0.6473912961742384,-0.1025539768535079,1.0570043635012516,1.0570043635012516,0.0018290381936059419,-0.16140014189937854,-0.015048643994357654,-0.47436894537621727,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.6930348347620964,-0.7594451093129743,-0.5023211937441256,0.38546643488447463,-1.2972259768016179,-0.31710342113913503,1.623602760169992,-0.44858181257699065,-0.9573796576209125,-0.9573796576209125,-0.33309649066174984,-0.323890055742481,-0.013871268316279075,-0.1439376088633305,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.5006795961902668,-0.17681654401050284,-0.5023211937441256,0.38546643488447463,-0.6031660056352597,1.4784458046744038,-0.12331574471018522,-1.2790486183133492,0.13807144664913032,0.13807144664913032,-0.23704499591749975,-0.3406143140684667,-0.015512819061134,0.08745120794440685,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.6001557987696303,0.49999730850208557,-0.5023211937441256,-0.8959673942669749,0.09089396553109869,-1.7249772459247508,-1.5208505486143271,1.2815573660404231,-1.0326594728432614,-1.0326594728432614,1.1349650842146388,1.72151328396736,-0.013788031742190301,-0.7037759894275715,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
-0.19565382186527835,1.440813429619214,-0.5023211937441256,-0.8959673942669749,1.4790139078638154,-0.23548754723851964,-0.5425761858814278,-0.9330207825898665,0.7766519481904349,0.7766519481904348,0.004473286355692304,-0.28402354639958505,-0.015556780056781695,-0.5287504536296959,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.488844455397005,-1.4527531494135884,-0.5023211937441256,-0.8959673942669749,-0.0826210272604909,-1.6841693089744432,-1.3810970682239128,-1.6942820211815286,-1.0222760500539718,-1.0222760500539718,-0.261335690261529,-0.37884119024214835,-0.015944852989658913,-0.5003618411133355,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
1.5949178245632663,-1.057095860508215,-0.5023211937441256,-0.8959673942669749,1.3054989150722258,1.5192537416247116,1.5886643900723885,-0.240965111142901,2.566494451494213,2.566494451494213,-0.3453821586406015,-0.3140566948320142,-0.012456712090027371,0.9974655048868653,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.488844455397005,-0.7970157093032606,-0.5023211937441256,-0.8959673942669749,-1.6442559623847972,-0.5415470743658274,-0.2630692251005994,-0.5177873797216872,-1.16245225770938,-1.16245225770938,-0.283925904878537,-0.2602165189412791,-0.013907665114620951,-0.2089642246112155,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-0.7925110373414599,1.386315066068178,-0.5023211937441256,1.666900264035924,-1.4707409695932077,-0.7659907275925197,-0.43776107558861715,-1.625076454036832,-1.0884703703356924,-1.0884703703356926,-0.032205895019213324,-0.3709203059899441,-0.015908956805514077,-0.5922502609997872,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-1.6877968605557323,-1.5833804370456073,1.9907581293680874,0.38546643488447463,0.6114389439058674,-1.56174549812352,0.6103900273394892,-1.2790486183133492,-0.8587371411226622,-0.8587371411226621,-0.36523827262512776,-0.35259587227215794,-0.011388313391224645,-0.2206018967913762,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
1.197013014245812,-1.5771179761355993,-0.5023211937441256,-0.8959673942669749,-1.6442559623847972,1.1519823090719423,-0.5076378157838243,-1.5558708868921354,-1.16245225770938,-1.16245225770938,-0.3563509185058255,-0.3620941778232021,-0.014487932791896363,3.5196373831503123,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
-0.4940824296033691,-1.0032908509910492,-0.5023211937441256,-0.8959673942669749,-1.2972259768016179,-0.9700304123440583,-1.136528477540688,-0.31017067828759753,-1.0404470399352286,-1.0404470399352286,-0.2004751205655373,-0.03404975808737269,-0.012868533502792502,-0.2860044323841652,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
0.3017271910315396,0.15071980389268327,-0.5023211937441256,0.38546643488447463,0.784953936697457,-0.17427564181305807,0.40075980675386796,0.38188499315936797,0.4002528720786903,0.40025287207869037,-0.24896754220103673,-0.2347070669643323,-0.01416074419978509,-0.38230694791905784,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.6877968605557323,-0.33261367986071977,-0.5023211937441256,0.38546643488447463,-0.25613602005208047,-1.3577058133719815,-0.7172680363694455,-1.4174597526027424,-0.871716419609274,-0.8717164196092739,-0.1784716201538972,-0.33841736716193327,-0.015624734634789738,-0.586576579343612,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
-0.5935586321827327,-1.199981208521,1.9907581293680874,-0.8959673942669749,0.784953936697457,0.9683465927955576,0.5055749170466786,1.4891740674745129,1.417828305429062,1.417828305429062,-0.3405031154771089,-0.1681951746600901,-0.006247120739620358,1.0288060002258717,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.8985844065077211,0.17777274935992507,-0.5023211937441256,0.38546643488447463,-0.6031660056352597,1.6416775524756346,0.2610063263634538,1.6967907689086024,0.20037198338486736,0.2003719833848674,-0.23825527390967124,-0.1269014858694044,-0.013072115406902292,-0.022564822406308863,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
1.2964892168251756,0.09296432348404418,-0.5023211937441256,1.666900264035924,0.9584689294890466,1.029558498221019,1.5886643900723885,1.14314623175103,1.660540813128704,1.660540813128704,-0.29624261572727234,-0.25235717539379116,-0.013429351189935986,-0.11982601300904737,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.3017271910315396,0.9175718708185688,-0.5023211937441256,-0.8959673942669749,1.3054989150722258,-0.35791135808944274,0.4356981768514715,-1.5558708868921354,0.5365352961881151,0.5365352961881151,-0.2007810283123643,-0.3693872316185497,-0.015860353470517383,-0.507387904464604,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.1904158476589142,-1.6596129927727936,1.9907581293680874,1.666900264035924,-1.4707409695932077,0.9275386558452499,-0.12331574471018522,0.8663239631722438,-0.9807423588968138,-0.9807423588968138,-0.3678902139460657,-0.14310878717111153,0.04227988861190153,4.720446223039574,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.488844455397005,-0.12014164810253089,-0.5023211937441256,-0.8959673942669749,-0.0826210272604909,-1.133262160145289,-0.12331574471018522,-1.2098430511686527,-0.7068795828293032,-0.7068795828293032,-0.23204387852339292,-0.33424316803951976,-0.015458550187023815,-0.5523602757270054,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.699632001348994,0.38642714610744133,-0.5023211937441256,-0.8959673942669749,-0.0826210272604909,-1.704573277449597,-0.7871447765646525,-1.0714319168792596,-1.0339574006919225,-1.0339574006919225,-0.05587629391894665,-0.28115028446496193,-0.015469209288136741,-0.6982815530446341,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,1
1.197013014245812,-0.16770105568437,1.9907581293680874,-0.8959673942669749,1.652528900655405,0.07057197988878815,0.22606795626585025,-0.5869929468663837,1.2542893964977522,1.2542893964977524,-0.26086987686197605,-0.29510612814741716,-0.014799481497487218,-0.25667636553520523,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,3.020316792520411,-0.8174635724995871,0
0.10277478587281241,-1.3862736621245522,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,0.8459227819446344,-1.2413435878334986,0.24347385886997486,-0.9859340702914586,-0.9859340702914586,-0.27429750147896054,0.20730424442097026,-0.006849244781569433,1.5993027583130754,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
1.4954416219839026,-1.4008296749727234,-0.5023211937441256,1.666900264035924,0.9584689294890466,0.15218785378940355,-0.36788433539341003,0.1742682917252783,0.8233773507422377,0.8233773507422377,-0.33982976396630415,-0.17594469362799192,-0.006787082941161739,1.0685035428927256,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.202250988452176,-0.5439823758811181,-0.5023211937441256,-0.8959673942669749,-0.9501959912184388,-1.0720502547198276,-0.7871447765646525,-0.5177873797216872,-0.9444003791343006,-0.9444003791343005,-0.19575272146869113,-0.19431392377412954,-0.01434203113285958,-0.4739368728008779,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.395965419404539,0.9732005670635075,-0.5023211937441256,0.38546643488447463,-0.6031660056352597,-1.439321687272597,-0.8220831466622561,1.6967907689086024,-0.9755506475021691,-0.975550647502169,0.047973100635475587,0.17348816165194417,-0.013917206574682968,-0.6683368536069715,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,1
0.9980606090870847,1.4871191870745732,-0.5023211937441256,-0.8959673942669749,1.3054989150722258,-0.051851830962134964,0.1212528459730396,-1.5558708868921354,0.8675068975967181,0.8675068975967181,-0.12771831917838097,-0.3677818424183159,-0.01587530963905272,-0.5091460530755944,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
-1.488844455397005,-0.984283977544818,-0.5023211937441256,-0.8959673942669749,1.4790139078638154,1.1315783405967883,-0.40282270549101357,0.1742682917252783,2.341952933675828,2.341952933675828,-0.29443101562419366,-0.1706053121381457,-0.011897573065040138,0.676246680288331,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,-0.8174635724995871,0
0.6001557987696303,0.8071849122287539,-0.5023211937441256,-0.8959673942669749,0.6114389439058674,1.6824854894259424,1.239280689096353,-1.5558708868921354,1.8240797220600138,1.8240797220600138,-0.2529680234368004,-0.3719453615990529,-0.01585667813095442,-0.18444665258827292,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.5935586321827327,1.2218427315098805,1.9907581293680874,0.38546643488447463,1.1319839222806363,0.499055317867019,-0.3329459652958065,-1.625076454036832,1.308802366141522,1.3088023661415222,-0.07454319586835266,-0.3715143723088594,-0.01590695720746408,-0.4161541051483503,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.4940824296033691,0.4424204505721513,1.9907581293680874,-0.8959673942669749,0.784953936697457,-0.7047788221670582,0.5405132871442822,1.6967907689086024,-0.07219286483398216,-0.07219286483398211,-0.23845574960708651,-0.15790944948451135,-0.013421961664899337,-0.5215322783119396,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.5935586321827327,-1.2164236954736716,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,-1.439321687272597,-0.40282270549101357,1.6275852017639059,-1.1313019893415117,-1.1313019893415117,-0.31922806492176725,-0.008644073612810305,-0.005501952337799769,-0.43289849780065714,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,3.020316792520411,-0.8174635724995871,1
1.4954416219839026,-1.181887378788861,-0.5023211937441256,-0.8959673942669749,1.4790139078638154,0.1317838853142497,1.169403948901146,0.38188499315936797,1.1971805711566599,1.1971805711566599,-0.3473238342026238,-0.2729112924114643,-0.009828755506985453,0.4855154504402944,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.5883206579763687,-0.8908129065191489,1.9907581293680874,-0.8959673942669749,-1.2972259768016179,0.09097594836394199,1.6934795003651992,1.5583796346192094,-0.905462543674465,-0.9054625436744649,-0.3393758408098416,-0.23828590744027808,-0.009683641540597854,0.10630033415856781,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.699632001348994,1.5681317479721157,-0.5023211937441256,-0.8959673942669749,1.1319839222806363,1.1111743721216345,0.6453283974370928,-0.3793762454322941,1.9318077334988923,1.9318077334988926,-0.1772455296764826,-0.2969532251053892,-0.015300415587199244,-0.37539636548283534,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.2898920502382778,1.6712353454181768,-0.5023211937441256,-0.8959673942669749,0.2644089583226883,1.335618025348327,-0.05343900451497813,0.7279128288828507,1.121900755934311,1.1219007559343108,-0.08647698490750974,-0.16514233385455304,-0.014793709788461708,-0.3598972257224498,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.7925110373414599,1.7227455826369291,-0.5023211937441256,1.666900264035924,-1.2972259768016179,0.9683465927955576,-1.2413435878334986,-0.17175954399820445,-0.7938407486896027,-0.7938407486896026,0.6271273443475909,0.0817016512788734,-0.015232069786687678,-0.40738440678252485,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-1.3893682528176414,-0.724244044030023,-0.5023211937441256,-0.8959673942669749,-1.4707409695932077,-0.17427564181305807,-1.3461586981263094,-1.625076454036832,-1.050830462724518,-1.050830462724518,-0.002763643214474588,-0.35219821593927936,-0.015833682900957685,-0.11101360594274554,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,1.9987129358352675,-0.6510493088141994,3.020316792520411,-0.8174635724995871,1
0.5006795961902668,-1.4552744826722133,-0.5023211937441256,-0.8959673942669749,0.43792395111427784,-0.19467961028821193,-0.9268982569550668,0.4510905603040645,0.16143414792503172,0.16143414792503175,-0.3255534347507667,0.01616986355256201,-0.003352039636011635,0.9625421644631692,-1.2244899684549835,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
0.7991082039283576,0.06582499971784371,1.9907581293680874,-0.8959673942669749,-1.6442559623847972,-0.6639708852167505,1.6934795003651992,1.004735097461637,-1.16245225770938,-1.16245225770938,-0.2997520830883349,-0.26221021089591556,-0.013515911995060536,-0.4706440399081639,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
1.6943940271426299,-1.2923384162508456,-0.5023211937441256,-0.8959673942669749,-0.9501959912184388,-1.1128581916701352,-0.05343900451497813,1.14314623175103,-0.9547838019235901,-0.9547838019235901,-0.337092903683789,-0.12850824418810813,-0.005480182428054513,-0.16223204425559645,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-1.488844455397005,-1.5600007753890925,-0.5023211937441256,0.38546643488447463,-0.4296510128436701,1.5804656470501732,-1.1714668476382917,-0.7946096483004734,0.4002528720786903,0.40025287207869037,-0.3308547973705141,-0.1407196074102564,-0.007424407816422651,3.848463810297884,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-1.5883206579763687,0.9914390967695456,-0.5023211937441256,-0.8959673942669749,0.09089396553109869,-0.8884145384434429,0.7850818778275069,-0.1025539768535079,-0.5005090548921742,-0.5005090548921742,-0.22069764731967598,-0.28522073887234467,-0.01499947736525371,-0.5896076985080585,0.8166665515943453,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-0.9914634425001871,0.20653081813627394,-0.5023211937441256,-0.8959673942669749,-0.25613602005208047,-0.25589151571367347,1.3091574292915602,0.6587072617381542,-0.31101158898764075,-0.3110115889876407,-0.2837787424141943,-0.2643070248482057,-0.01398111546752491,-0.4080277440650204,0.8166665515943453,-0.4970515041762869,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
1.197013014245812,-0.017681895373594228,1.9907581293680874,0.38546643488447463,-1.2972259768016179,0.37663150701609593,0.15619121607064315,-1.6942820211815286,-0.8691205639119517,-0.8691205639119517,-0.24539694988182364,-0.37884119024214835,-0.015944852989658913,-0.2277579454921322,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,1
-0.295130024444642,-0.7790825635163526,-0.5023211937441256,0.38546643488447463,1.652528900655405,-1.276089939471366,-0.682329666271842,-0.1025539768535079,-0.3733121257233778,-0.3733121257233778,-0.2454040540305815,-0.15415210695461953,-0.013240597052211138,-0.4937433519721304,-1.2244899684549835,-0.4970515041762869,-0.4990533529135427,1.992691909477363,-0.5003219732412936,1.535981970123535,-0.33109109695924127,-0.8174635724995871,0
-0.295130024444642,-1.0398230143693683,1.9907581293680874,1.666900264035924,1.3054989150722258,-0.6843748536919043,-0.29800759519820297,0.3126794260146714,0.18349892135227192,0.18349892135227208,-0.30576372402914315,-0.17154585359299665,-0.011248324185638849,-0.12529791018397382,0.8166665515943453,-0.4970515041762869,2.00379377107049,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
-1.3893682528176414,0.5355329561579334,-0.5023211937441256,-0.8959673942669749,0.784953936697457,-0.19467961028821193,0.40075980675386796,-1.5558708868921354,0.3820818821974337,0.38208188219743366,-0.22336080633735547,-0.3692322486902939,-0.01584610873584475,-0.4427587346648938,-1.2244899684549835,2.0118639448787077,-0.4990533529135427,-0.5018337231380022,-0.5003219732412936,-0.6510493088141994,-0.33109109695924127,1.2232960998399778,0
